編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPPNMLRJNHHGFBQ98DA,28,148.57,住商用,ＲＣ造磚材料,82年12月29日,三層,一層 二層 三層 騎樓 電梯樓梯間
RPPNMLKKNHHGFEQ78EA,24,85.75,住家用,鋼筋混凝土造,87年7月17日,八層,六層 陽台 雨遮
RPPNMLKKNHHGFEQ78EA,24,32.85,防空避難室兼停車空間、梯間、機械室、水箱、車道、門廊、管理員室。　,鋼筋混凝土造,87年7月17日,八層,
RPPNMLSJNHHGFDQ66DA,18,4.85,集合住宅,鋼筋混凝土造,93年6月9日,五層,
RPPNMLSJNHHGFDQ66DA,18,17.07,集合住宅,鋼筋混凝土造,93年6月9日,五層,一層 陽台
RPSNMLNJNHHGFBQ88DA,16,4.20,共有部分,鋼筋混凝土造,95年8月28日,,
RPSNMLNJNHHGFBQ88DA,16,15.06,住家用,鋼筋混凝土造,95年8月28日,八層,三層 陽台
RPSNMLNJNHHGFBQ88DA,16,5.78,共有部分,鋼筋混凝土造,95年8月28日,,
RPUNMLRKNHHGFBQ96DA,26,153.40,住家用,見其他登記事項,84年11月23日,二層,一層 二層
RPUNMLRKNHHGFBQ96DA,24,90.75,住家用,鐵骨造,86年12月27日,一層,一層
RPSNMLPKNHHGFBQ56DA,45,84.80,住家用,鋼筋混凝土加強磚造,66年1月4日,二層,一層 二層
RPWNMLNKNHHGFBQ76DA,16,4.20,共有部分,鋼筋混凝土造,95年8月28日,,
RPWNMLNKNHHGFBQ76DA,16,15.06,住家用,鋼筋混凝土造,95年8月28日,八層,二層 陽台
RPWNMLNKNHHGFBQ76DA,16,5.78,共有部分,鋼筋混凝土造,95年8月28日,,
RPWNMLNKNHHGFDQ96DA,25,27.89,水箱、防空避難室兼停車場、電梯、樓梯間機械室,鋼筋混凝土造,86年1月17日,七層,
RPWNMLNKNHHGFDQ96DA,25,58.67,一般事務所,鋼筋混凝土造,86年1月17日,七層,七層 陽台
RPPNMLNKNHHGFBQ68DA,45,101.87,住家用,鋼筋混凝土加強磚造,66年7月1日,二層,一層 二層 騎樓
RPTNMLRKNHHGFDQ17EA,41,108.79,住商用,鋼筋混凝土加強磚造,70年1月23日,二層,一層 二層 騎樓
RPWNMLTKNHHGFDQ57DA,27,166.49,住家用,鋼筋混凝土造,84年9月12日,三層,一層 二層 三層 陽台 電梯樓梯間
RPQOMLNKNHHGFDQ09DA,40,128.42,住家用,鋼筋混凝土加強磚造,70年12月29日,三層,一層 二層 三層 騎樓
RPOQMLLKNHHGFBQ68DA,10,419.50,農舍,鋼筋混凝土造,101年4月18日,三層,一層 二層 三層
RPQNMLNKNHHGFBQ78DA,26,178.41,農舍,鋼筋混凝土加強磚造,84年11月24日,二層,一層 二層 電梯樓梯間
RPOOMLNLNHHGFBQ78DA,43,137.67,住家用,鋼筋混凝土加強磚造,68年7月1日,二層,一層 二層 陽台 見其他登記事項
RPQNMLQKNHHGFDQ66DA,17,1.59,門廳、遊憩設施,鋼筋混凝土造,94年8月26日,三層,一層 二層 三層
RPQNMLQKNHHGFDQ66DA,17,5.08,門廳、遊憩設施、機械空間、梯間、游泳池,鋼筋混凝土造,94年8月26日,二層,一層 二層 地下一層 地下二層
RPQNMLQKNHHGFDQ66DA,15,204.60,集合住宅、停車空間,鋼筋混凝土造,95年12月22日,四層,一層 二層 三層 四層 見其他登記事項
RPQOMLNLNHHGFCQ09DA,24,665.97,住家用,鋼構造,87年1月13日,三層,一層 二層 三層
RPUNMLOLNHHGFCQ86DA,,190.12,住宅、樓梯間,鋼筋混凝土造,111年3月9日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPXNMLOLNHHGFCQ17DA,,201.62,住宅、樓梯間,鋼筋混凝土造,111年3月9日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPOPMLNLNHHGFBQ88DA,1,169.50,住家用,鋼筋混凝土造,110年5月3日,三層,一層 二層 三層 陽台
RPVOMLOLNHHGFCQ07DA,,190.58,住宅、樓梯間,鋼筋混凝土造,111年3月9日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPTNMLNJNHHGFBQ98DA,16,4.20,共有部分,鋼筋混凝土造,95年8月28日,,
RPTNMLNJNHHGFBQ98DA,16,4.20,共有部分,鋼筋混凝土造,95年8月28日,,
RPTNMLNJNHHGFBQ98DA,16,15.06,住家用,鋼筋混凝土造,95年8月28日,八層,四層 陽台
RPTNMLNJNHHGFBQ98DA,16,15.06,住家用,鋼筋混凝土造,95年8月28日,八層,四層 陽台
RPTNMLNJNHHGFBQ98DA,16,5.78,共有部分,鋼筋混凝土造,95年8月28日,,
RPTNMLNJNHHGFBQ98DA,16,5.78,共有部分,鋼筋混凝土造,95年8月28日,,
RPRNMLOLNHHGFBQ09DA,16,75.62,商業用,鋼筋混凝土造,95年8月28日,八層,一層 陽台
RPRNMLOLNHHGFBQ09DA,16,44.49,共有部分,鋼筋混凝土造,95年8月28日,,
RPOOMLLKNHHGFCQ58DA,46,122.40,住家用,鋼筋混凝土加強磚造,65年9月10日,二層,一層 二層 電梯樓梯間
RPXNMLQLNHHGFCQ37DA,1,216.75,住家用,鋼筋混凝土造,110年5月31日,四層,一層 二層 三層 四層 見其他登記事項
RPPPMLOLNHHGFCQ56DA,,181.41,住宅、樓梯間,鋼筋混凝土造,111年3月9日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPRNMLKMNHHGFBQ78DA,42,109.80,住家用,鋼筋混凝土加強磚造,69年9月10日,二層,一層 二層
RPWNMLQLNHHGFCQ27DA,37,115.98,住家用,鋼筋混凝土加強磚造,74年8月9日,二層,一層 二層 電梯樓梯間
RPQNMLQLNHHGFDQ76DA,17,7.19,停車空間、電信室、台電配電室、機械室、集合住宅,鋼筋混凝土造,94年8月15日,五層,
RPQNMLQLNHHGFDQ76DA,17,16.15,集合住宅,鋼筋混凝土造,94年8月15日,五層,三層 陽台
RPTNMLKMNHHGFEQ66DA,28,148.86,住家用,鋼筋混凝土造,83年6月28日,三層,一層 二層 三層 電梯樓梯間
RPVNMLKMNHHGFCQ76EA,43,51.23,住家用,鋼筋混凝土加強磚造,68年5月20日,二層,一層 二層 電梯樓梯間
RPPNMLQJNHHGFCQ98DA,4,299.37,住宅、店舖、門廊,鋼筋混凝土造,107年9月4日,二層,一層 二層 見其他登記事項
RPOOMLNLNHHGFCQ88DA,28,8.66,共有部分,鋼筋混凝土造,83年8月10日,七層,
RPOOMLNLNHHGFCQ88DA,28,13.25,共有部分,鋼筋混凝土造,83年8月10日,七層,
RPOOMLNLNHHGFCQ88DA,28,78.52,集合住宅,鋼筋混凝土造,83年8月10日,七層,五層 陽台 花台
RPRNMLLMNHHGFBQ88DA,40,115.18,住家用,鋼筋混凝土加強磚造,71年1月1日,二層,一層 二層 騎樓 電梯樓梯間
RPPNMLLJOHHGFCQ58DA,,237.92,住家用,鋼筋混凝土造,111年3月9日,四層,一層 二層 三層 四層 見其他登記事項
RPPNMLKLNHHGFDQ68DA,25,170.44,住商用,鋼筋混凝土加強磚造,86年3月5日,三層,一層 二層 三層 電梯樓梯間
RPRNMLNLNHHGFCQ56EA,45,467.98,店鋪．住房．辦公室,鋼筋混凝土造,65年11月17日,四層,一層 二層 三層 四層 騎樓 電梯樓梯間
RPSNMLNLNHHGFCQ66EA,45,194.64,住商用,鋼筋混凝土造,65年11月17日,三層,一層 二層 三層 騎樓
RPPNMLNJOHHGFBQ68DA,36,188.06,住商用,鋼筋混凝土加強磚造,75年10月22日,三層,一層 二層 三層 騎樓 電梯樓梯間
RPPNMLOJOHHGFBQ78DA,16,4.20,共有部分,鋼筋混凝土造,95年8月28日,,
RPPNMLOJOHHGFBQ78DA,16,15.06,住家用,鋼筋混凝土造,95年8月28日,八層,三層 陽台
RPPNMLOJOHHGFBQ78DA,16,5.78,共有部分,鋼筋混凝土造,95年8月28日,,
RPQNMLRJOHHGFBQ56DA,2,254.78,店鋪、住宅、停車空間、樓梯間,鋼筋混凝土造,109年5月8日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPPNMLKMNHHGFCQ68DA,41,61.51,住家用,磚造,69年12月1日,一層,一層
RPQNMLLJOHHGFDQ78DA,1,159.57,住家用,鋼筋混凝土造,110年7月22日,二層,一層 二層 陽台
RPPNMLKLNHHGFCQ68EA,41,35.48,住家用,磚造,70年10月13日,一層,一層
RPSNMLSKNHHGFEQ17DA,35,122.46,住家用,鋼筋混凝土加強磚造,76年6月13日,二層,一層 二層 電梯樓梯間
RPQNMLRJOHHGFEQ96EA,30,142.99,住家用,加強磚造,81年8月13日,二層,一層 二層 電梯樓梯間
RPXNMLQJOHHGFCQ37EA,28,128.51,住商用,鋼筋混凝土造,83年7月1日,三層,一層 二層 三層 見其他登記事項
RPWNMLRLNHHGFDQ47DA,29,1.97,梯間,鋼筋混凝土造,82年10月6日,九層,
RPWNMLRLNHHGFDQ47DA,29,10.79,梯間,鋼筋混凝土造,82年10月6日,九層,
RPWNMLRLNHHGFDQ47DA,29,5.20,避難室、停車場,鋼筋混凝土造,82年10月6日,9,
RPWNMLRLNHHGFDQ47DA,29,33.14,集合住宅,鋼筋混凝土造,82年10月6日,九層,二層 陽台
RPUNMLMJOHHGFDQ66DA,4,201.30,住家用,鋼筋混凝土造,107年2月21日,四層,一層 二層 三層 四層 陽台
RPOOMLRJOHHGFBQ09DA,4,88.98,Ｈ２住宅、樓梯間,鋼筋混凝土造,107年11月3日,三層,一層 二層 三層 屋頂突出物
RPTNMLLKNHHGFDQ09DA,29,85.00,農舍,鐵骨造,81年12月22日,一層,一層
RPPNMLPJOHHGFCQ98DA,26,170.88,住家用,鋼筋混凝土造,85年4月30日,三層,一層 二層 三層 電梯樓梯間 見其他登記事項
RPWNMLRJOHHGFEQ47DA,40,98.21,住家用,鋼筋混凝土加強磚造,70年12月31日,二層,一層 二層 騎樓
RPROMLNKNHHGFDQ56DA,2,244.20,工業用,鋼骨構造,109年3月16日,一層,一層
RPRNMLSJMHHGFBQ56DA,37,127.88,住家用,鋼筋混凝土加強磚造,74年6月26日,二層,一層 二層 騎樓
RPSNMLRJMHHGFDQ76DA,18,399.12,車庫、機電室、住房,鋼筋混凝土造,93年5月13日,五層,一層 二層 三層 四層 五層 見其他登記事項
RPUNMLNKMHHGFBQ09DA,16,19.19,住家用,鋼筋混凝土造,95年8月28日,八層,二層 陽台
RPUNMLNKMHHGFBQ09DA,16,4.61,共有部分,鋼筋混凝土造,95年8月28日,,
RPUNMLNKMHHGFBQ09DA,16,7.43,共有部分,鋼筋混凝土造,95年8月28日,,
RPVNMLTKMHHGFBQ17DA,16,4.20,共有部分,鋼筋混凝土造,95年8月28日,,
RPVNMLTKMHHGFBQ17DA,16,15.06,住家用,鋼筋混凝土造,95年8月28日,八層,三層 陽台
RPVNMLTKMHHGFBQ17DA,16,5.78,共有部分,鋼筋混凝土造,95年8月28日,,
RPQOMLRJMHHGFBQ09DA,16,4.20,共有部分,鋼筋混凝土造,95年8月28日,,
RPQOMLRJMHHGFBQ09DA,16,15.06,住家用,鋼筋混凝土造,95年8月28日,八層,四層 陽台
RPQOMLRJMHHGFBQ09DA,16,5.78,共有部分,鋼筋混凝土造,95年8月28日,,
RPTNMLTKMHHGFCQ17EA,42,92.71,住家用,加強磚造、木石磚造（磚石造）,69年5月15日,一層,一層
RPTNMLLLMHHGFBQ88DA,16,4.20,共有部分,鋼筋混凝土造,95年8月28日,,
RPTNMLLLMHHGFBQ88DA,16,15.06,住家用,鋼筋混凝土造,95年8月28日,八層,五層 陽台
RPTNMLLLMHHGFBQ88DA,16,5.78,共有部分,鋼筋混凝土造,95年8月28日,,
RPVNMLMLMHHGFBQ56DA,16,19.19,住家用,鋼筋混凝土造,95年8月28日,八層,五層 陽台
RPVNMLMLMHHGFBQ56DA,16,4.61,共有部分,鋼筋混凝土造,95年8月28日,,
RPVNMLMLMHHGFBQ56DA,16,7.43,共有部分,鋼筋混凝土造,95年8月28日,,
RPUNMLMLMHHGFBQ09DA,16,19.19,住家用,鋼筋混凝土造,95年8月28日,八層,五層 陽台
RPUNMLMLMHHGFBQ09DA,16,4.61,共有部分,鋼筋混凝土造,95年8月28日,,
RPXNMLTKMHHGFBQ37DA,31,278.99,住家用,鋼筋混凝土加強磚造,79年11月1日,二層,一層 二層 電梯樓梯間
RPUNMLMLMHHGFBQ09DA,16,7.43,共有部分,鋼筋混凝土造,95年8月28日,,
RPVNMLLLMHHGFDQ66DA,31,127.48,住家用,鋼筋混凝土造,80年6月15日,三層,一層 二層 三層
RPQNMLMLMHHGFCQ78DA,42,97.19,住家用,鋼筋混凝土加強磚造,69年6月15日,二層,一層 二層 騎樓
SPWOMLKLMHHGFBQ66DA,16,19.19,住家用,鋼筋混凝土造,95年8月28日,八層,八層 陽台
SPWOMLKLMHHGFBQ66DA,16,4.60,共有部分,鋼筋混凝土造,95年8月28日,,
SPWOMLKLMHHGFBQ66DA,16,7.43,共有部分,鋼筋混凝土造,95年8月28日,,
RPWOMLKLMHHGFBQ56DA,16,19.19,住家用,鋼筋混凝土造,95年8月28日,八層,八層 陽台
RPWOMLKLMHHGFBQ56DA,16,4.60,共有部分,鋼筋混凝土造,95年8月28日,,
RPWOMLKLMHHGFBQ56DA,16,7.43,共有部分,鋼筋混凝土造,95年8月28日,,
RPWNMLPLMHHGFBQ96DA,39,115.14,住商用,加強磚造,72年8月10日,二層,一層 二層 騎樓 電梯樓梯間
RPOOMLKLMHHGFCQ48DA,17,.50,管委會辦公室,鋼筋混凝土造,94年1月20日,五層,
RPOOMLKLMHHGFCQ48DA,17,18.41,集合住宅,鋼筋混凝土造,94年1月20日,五層,二層 陽台
RPOOMLKLMHHGFCQ48DA,17,5.34,梯廳、梯間、水箱,鋼筋混凝土造,94年1月20日,五層,
RPTNMLMLMHHGFCQ56EA,39,31.99,住家用,ＲＣ磚木造,71年12月31日,一層,一層
RPPNMLPLMHHGFCQ09EA,41,194.10,住家用,鋼筋混凝土加強磚造,70年9月26日,三層,一層 二層 三層 騎樓
RPOOMLTKMHHGFBQ56DA,38,127.50,住家用,鋼筋混凝土加強磚造,73年7月16日,二層,一層 二層 陽台 騎樓
RPPOMLPLMHHGFDQ56DA,42,150.06,住商用,鋼筋混凝土加強磚造,69年3月18日,二層,一層 二層 見其他登記事項
RPRNMLTKMHHGFBQ76DA,47,61.80,住家用,磚造,64年8月8日,一層,一層
RPROMLRLMHHGFCQ96EA,2,175.29,住宅、梯間,鋼筋混凝土造,109年4月7日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPQNMLRLMHHGFDQ86EA,31,148.97,住家用,鋼筋混凝土造,80年2月12日,三層,一層 二層 三層 夾層
RPRNMLSLMHHGFEQ17EA,31,134.51,住商用,鋼筋混凝土造,80年5月16日,三層,一層 二層 三層 騎樓 電梯樓梯間
RPRNMLSLMHHGFCQ86DA,,174.24,住家用,鋼筋混凝土造,110年11月12日,三層,一層 二層 三層 見其他登記事項
RPRNMLNKMHHGFCQ88DA,23,324.04,雞舍,磚木造,87年10月21日,一層,一層
RPRNMLNKMHHGFCQ88DA,23,112.98,雞舍,磚木造,87年10月21日,一層,一層
RPRNMLNKMHHGFCQ88DA,23,825.26,雞舍,鋼架造,87年10月21日,一層,一層
RPRNMLNKMHHGFCQ88DA,23,800.33,雞舍、倉庫、堆肥舍,鋼架造,87年10月21日,一層,一層
RPRNMLNKMHHGFCQ88DA,23,670.09,雞舍,鋼架造,87年10月21日,一層,一層
RPRNMLNKMHHGFCQ88DA,23,607.80,雞舍,鋼架造,87年10月21日,一層,一層
RPRNMLNKMHHGFCQ88DA,23,95.74,雞舍,磚木造,87年10月21日,一層,一層
RPRNMLNKMHHGFCQ88DA,23,11.29,倉庫,磚木造,87年10月21日,一層,一層
RPRNMLNKMHHGFCQ88DA,23,144.32,看守舍,磚木造,87年10月21日,一層,一層
RPWNMLRLMHHGFCQ27DA,38,95.30,住家用,鋼筋混凝土加強磚造,73年10月2日,二層,一層 二層 電梯樓梯間
RPXNMLLKMHHGFCQ66DA,,79.89,集合住宅,鋼筋混凝土造,110年12月26日,五層,二層 見其他登記事項
RPXNMLLKMHHGFCQ66DA,,36.29,共有部分，本共有部分之項目有停車空間、梯廳、一般昇降梯、安全梯、樓梯間等５項,鋼筋混凝土造,110年12月6日,五層,
RPSOMLRLMHHGFCQ96DA,,243.68,住宅、樓梯間,鋼筋混凝土造,111年1月26日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPTOMLRLMHHGFCQ07DA,20,99.13,集合住宅,鋼筋混凝土造,91年7月25日,五層,三層 陽台 雨遮
RPTOMLRLMHHGFCQ07DA,20,11.73,梯間、機械室、水箱,鋼筋混凝土造,91年7月25日,五層,
RPTOMLRLMHHGFCQ07DA,20,.68,蓄水池,鋼筋混凝土造,91年7月25日,五層,
RPUNMLSLMHHGFCQ27EA,28,228.44,住家用,鋼筋混凝土造,82年12月15日,四層,一層 二層 三層 四層 平台 見其他登記事項
RPPNMLMJNHHGFCQ68EA,41,68.31,住家用,磚造,69年12月15日,一層,一層
RPTNMLTKMHHGFBQ96DA,36,51.65,住家用,鋼筋混凝土加強磚造,75年5月7日,二層,一層 二層 電梯樓梯間
RPTNMLTKMHHGFBQ96DA,36,51.65,住家用,鋼筋混凝土加強磚造,75年5月7日,二層,一層 二層 電梯樓梯間
RPVNMLNJNHHGFBQ56DA,37,125.40,住家用,鋼筋混凝土加強磚造,74年2月8日,二層,一層 二層 陽台 騎樓 電梯樓梯間
RPUNMLTLMHHGFBQ17DA,2,360.62,住家用,鋼筋混凝土造,109年5月15日,四層,一層 二層 三層 四層 陽台
RPTNMLOJNHHGFBQ09DA,28,97.17,住家用,鋼筋混凝土造,83年5月12日,七層,一層 平台
RPTNMLOJNHHGFBQ09DA,28,29.98,樓梯間﹒避難室﹒停車場,鋼筋混凝土造,83年5月12日,七層,
RPPOMLOJNHHGFBQ78DA,37,63.22,住家用,鋼筋混凝土加強磚造,74年6月8日,二層,一層 二層 騎樓
RPTNMLTLMHHGFCQ17DA,44,104.14,住家用,鋼筋混凝土加強磚造,67年6月19日,二層,一層 二層
RPQNMLLJNHHGFDQ68DA,17,7.22,集合住宅、停車空間,鋼筋混凝土造,94年2月4日,五層,
RPQNMLLJNHHGFDQ68DA,17,19.73,集合住宅,鋼筋混凝土造,94年2月4日,五層,三層 陽台
RPPNMLMJNHHGFBQ58EA,16,4.20,共有部分,鋼筋混凝土造,95年8月28日,,
RPPNMLMJNHHGFBQ58EA,16,4.20,共有部分,鋼筋混凝土造,95年8月28日,,
RPPNMLMJNHHGFBQ58EA,16,15.06,住家用,鋼筋混凝土造,95年8月28日,八層,四層 陽台
RPPNMLMJNHHGFBQ58EA,16,15.06,住家用,鋼筋混凝土造,95年8月28日,八層,四層 陽台
RPPNMLMJNHHGFBQ58EA,16,5.78,共有部分,鋼筋混凝土造,95年8月28日,,
RPPNMLMJNHHGFBQ58EA,16,5.78,共有部分,鋼筋混凝土造,95年8月28日,,
RPPNMLPJNHHGFEQ56EA,6,214.86,住宅、樓梯間,鋼筋混凝土造,105年1月4日,三層,一層 二層 三層 陽台 見其他登記事項
RPPNMLKMMHHGFEQ78DA,40,113.32,住家用,鋼筋混凝土加強磚造,70年12月29日,二層,一層 二層 騎樓 電梯樓梯間
RPPNMLTJNHHGFBQ56DA,16,19.19,住家用,鋼筋混凝土造,95年8月28日,八層,四層 陽台
RPPNMLTJNHHGFBQ56DA,16,4.61,共有部分,鋼筋混凝土造,95年8月28日,,
RPQNMLTJNHHGFBQ66DA,16,19.19,住家用,鋼筋混凝土造,95年8月28日,八層,四層 陽台
RPPNMLTJNHHGFBQ56DA,16,7.43,共有部分,鋼筋混凝土造,95年8月28日,,
RPQNMLTJNHHGFBQ66DA,16,4.61,共有部分,鋼筋混凝土造,95年8月28日,,
RPQNMLTJNHHGFBQ66DA,16,7.43,共有部分,鋼筋混凝土造,95年8月28日,,
RPPNMLQJNHHGFBQ88DA,3,240.14,住宅、住宅（附屬機房）,鋼筋混凝土造,107年10月23日,四層,一層 二層 三層 四層 陽台 雨遮 屋簷 見其他登記事項
RPPNMLQJNHHGFBQ88DA,3,1.13,本共有部分之項目有電信室、郵務室、警衛室、廁所、噴灌機房、垃圾貯存室及雨遮等七項。,鋼筋混凝土造,107年10月23日,一層,
RPVNMLOJNHHGFCQ76DA,1,75.36,集合住宅,鋼筋混凝土造,110年3月2日,六層,六層 見其他登記事項
RPVNMLOJNHHGFCQ76DA,1,42.03,停車空間、樓梯間、管委會空間、安全梯、電信機房、發電機房兼消防機房及梯廳等７項。,鋼筋混凝土造,110年3月2日,六層,
RPROMLKKNHHGFDQ98EA,2,135.58,住家用,鋼筋混凝土造,109年7月27日,二層,一層 二層 陽台
RPSOMLPJNHHGFDQ76DA,29,136.13,住家用,鋼筋混凝土造,82年3月25日,三層,一層 二層 三層 見其他登記事項
RPWNMLPLMHHGFDQ17DA,18,5.71,集合住宅,鋼筋混凝土造,93年6月9日,五層,
RPWNMLPLMHHGFDQ17DA,18,19.90,集合住宅,鋼筋混凝土造,93年6月9日,五層,一層 陽台
RPWNMLTJNHHGFCQ37DA,40,47.74,住家用,鋼筋混凝土加強磚造,70年11月4日,二層,一層 二層 電梯樓梯間
RPRNMLNJNHHGFCQ88DA,40,120.29,住家用,鋼筋混凝土加強磚造,70年12月17日,二層,一層 二層 陽台
RPOOMLTJNHHGFBQ56DA,16,4.20,共有部分,鋼筋混凝土造,95年8月28日,,
RPOOMLTJNHHGFBQ56DA,16,15.06,住家用,鋼筋混凝土造,95年8月28日,八層,二層 陽台
RPOOMLTJNHHGFBQ56DA,16,5.78,共有部分,鋼筋混凝土造,95年8月28日,,
RPXNMLMJNHHGFCQ76DA,20,212.77,住商用,鋼筋混凝土造,91年1月14日,四層,一層 二層 三層 四層 見其他登記事項
RPVNMLSLMHHGFCQ27DA,27,162.12,住家用,鋼筋混凝土造,84年2月17日,三層,一層 二層 三層 平台 電梯樓梯間 見其他登記事項
